Chr,Start,Strand,GeneId,X_ji,C_j,Rho_ji,Predicted_Zeta,Loss,GLM_Combined_Zeta,Loss_InPlace
20,50947958,0,ENSG00000000419,0.0,0.0402317712767306,0.4372424850946828,1.5484315030965292,0.0259822738017637,0.284797662004112,0.025982273801763742
20,50947959,0,ENSG00000000419,0.0,0.0402317712767306,0.8708241979659985,2.3888789515345485,0.0168412766376826,1.03870766836705,0.016841276637682645
20,50947960,0,ENSG00000000419,0.0,0.0402317712767306,0.4620029987638794,1.5872500630066158,0.0253468386704754,2.64688055969495,0.0253468386704754
20,50947961,0,ENSG00000000419,0.0,0.0402317712767306,1.1047687127695245,3.018526241489638,0.0133282827638683,3.48648974558549,0.013328282763868333
20,50947962,0,ENSG00000000419,0.0,0.0402317712767306,1.7837200009086422,5.951956570663416,0.0067594194949319,2.72789920227132,0.006759419494931949
20,50947963,0,ENSG00000000419,0.0,0.0402317712767306,1.2009278576080704,3.323198948102219,0.0121063384723643,1.49506790784845,0.01210633847236434
20,50947964,0,ENSG00000000419,1.01868060094987,0.0402317712767306,-0.6983988252239877,0.4973810605567982,2.6425627567758525,0.334999693441529,2.6425627567758525
20,50947965,0,ENSG00000000419,0.0,0.0402317712767306,-0.7426991479275392,0.4758278509048685,0.0845511064563013,0.666331076765572,0.0845511064563013
20,50947966,0,ENSG00000000419,0.0,0.0402317712767306,1.1417012933372994,3.1320924429980126,0.0128450139990826,1.6529873637478,0.012845013999082699
20,50947967,0,ENSG00000000419,0.0,0.0402317712767306,0.3700937291295609,1.4478703159280737,0.0277868610428292,0.670933889554952,0.02778686104282921
20,50947968,0,ENSG00000000419,2.03736120189973,0.0402317712767306,-1.622733207469832,0.1973585394015167,3.443999246243744,0.180533800184397,3.443999246243744
20,50947969,0,ENSG00000000419,0.0,0.0402317712767306,0.3988026100431057,1.4900394707505389,0.0270004735219971,0.941570556799703,0.02700047352199717
20,50947970,0,ENSG00000000419,0.0,0.0402317712767306,0.7435999152938008,2.1034943021423365,0.0191261612811386,1.28599310292202,0.019126161281138688
20,50947971,0,ENSG00000000419,0.0,0.0402317712767306,-0.018428827614967,0.9817399448787036,0.040980069606622,0.907203867208531,0.04098006960662208
20,50947972,0,ENSG00000000419,0.0,0.0402317712767306,-0.046636800569283,0.9544339845263092,0.042152492397573,1.74157719374349,0.042152492397573044
20,50947973,0,ENSG00000000419,0.0,0.0402317712767306,0.4885465840371328,1.6299455087369406,0.0246828934225577,2.44924220118717,0.024682893422557767
20,50947974,0,ENSG00000000419,0.0,0.0402317712767306,0.3531874051312971,1.423597907989159,0.0282606282651526,1.47093832918588,0.02826062826515265
20,50947975,0,ENSG00000000419,0.0,0.0402317712767306,-1.103761588539274,0.3316213116822729,0.1213184130797864,0.307916798625331,0.12131841307978647
20,50947976,0,ENSG00000000419,0.0,0.0402317712767306,-0.7984186852162551,0.4500400567334009,0.0893959785907757,0.356185599567372,0.08939597859077572
20,50947977,0,ENSG00000000419,0.0,0.0402317712767306,0.1626319450019613,1.176603555165505,0.0341931410117756,0.705192356580374,0.034193141011775605
20,50947978,0,ENSG00000000419,0.0,0.0402317712767306,0.548338916312881,1.7303763294253345,0.0232503014474844,1.00887822870665,0.023250301447484405
20,50947979,0,ENSG00000000419,0.0,0.0402317712767306,0.2992857911394435,1.348895070650824,0.0298257234028732,1.06305964473955,0.02982572340287322
20,50947980,0,ENSG00000000419,0.0,0.0402317712767306,-1.163577428217225,0.3123667101803596,0.1287966033688445,0.198414702710055,0.12879660336884458
20,50947981,0,ENSG00000000419,0.0,0.0402317712767306,1.0905314495833796,2.975855169379194,0.0135193982861482,1.84230060611163,0.01351939828614829
20,50947982,0,ENSG00000000419,0.0,0.0402317712767306,-0.0266686978299576,0.9736837716404024,0.0413191350708768,0.721440859342008,0.041319135070876846
20,50947983,0,ENSG00000000419,0.0,0.0402317712767306,-1.4128192517474722,0.2434559511120557,0.1652527740355506,0.19081017666737,0.16525277403555064
20,50947984,0,ENSG00000000419,0.0,0.0402317712767306,1.0401670956978672,2.8296898038424354,0.0142177320009069,1.8187135371947,0.014217732000906915
20,50947985,0,ENSG00000000419,1.01868060094987,0.0402317712767306,0.9822163527116992,2.6703681657805958,4.288751617867312,1.39782211490501,4.2887516178673115
20,50947986,0,ENSG00000000419,0.0,0.0402317712767306,-0.3903536775446528,0.6768174570259894,0.0594425732656386,0.425609206512519,0.05944257326563863
20,50947987,0,ENSG00000000419,0.0,0.0402317712767306,-1.2088058688223404,0.2985535787900964,0.1347556155239267,0.170666624389507,0.13475561552392673
20,50947988,0,ENSG00000000419,0.0,0.0402317712767306,-0.0133744115020919,0.9867146285446572,0.0407734618631021,0.838085692999719,0.04077346186310216
20,50947989,0,ENSG00000000419,0.0,0.0402317712767306,0.4633577101476037,1.5894017858884513,0.0253125242678909,1.01040045511462,0.025312524267890924
20,50947990,0,ENSG00000000419,1.01868060094987,0.0402317712767306,-1.595405494525802,0.2028262668844428,1.8462680677215868,0.189545526027718,1.8462680677215868
20,50947991,0,ENSG00000000419,0.0,0.0402317712767306,-1.2262904017810654,0.2933788793320404,0.137132473095301,0.195655504397866,0.13713247309530102
20,50947992,0,ENSG00000000419,0.0,0.0402317712767306,0.8151448189537231,2.259502867498305,0.017805585403516,0.969400802091574,0.017805585403516098
20,50947993,0,ENSG00000000419,0.0,0.0402317712767306,0.2819684013422641,1.3257368278206572,0.0303467252568268,0.891672119156572,0.030346725256826818
20,50947994,0,ENSG00000000419,0.0,0.0402317712767306,0.1983831510185979,1.2194295299906028,0.0329922888426694,1.69760399564825,0.03299228884266944
20,50947995,0,ENSG00000000419,0.0,0.0402317712767306,0.9003462445175677,2.460454882701685,0.016351355011458,2.38729577170687,0.016351355011458044
20,50947996,0,ENSG00000000419,0.0,0.0402317712767306,0.4090772241613002,1.505427971409302,0.0267244743958541,1.4400825218518,0.02672447439585419
20,50947997,0,ENSG00000000419,1.01868060094987,0.0402317712767306,-1.102268367291196,0.3321168655649075,2.271398861974838,0.421545656436715,2.2713988619748386
20,50947998,0,ENSG00000000419,0.0,0.0402317712767306,0.6359888147750766,1.8888889796595976,0.0212991720053239,1.60093625260642,0.021299172005323937
20,50947999,0,ENSG00000000419,0.0,0.0402317712767306,0.5903826311156603,1.8046788095726023,0.0222930368901813,1.04527468419305,0.022293036890181358
20,50948000,0,ENSG00000000419,0.0,0.0402317712767306,0.8233721049155031,2.278169124748412,0.0176596947257695,1.33275192016983,0.01765969472576957
20,50948001,0,ENSG00000000419,0.0,0.0402317712767306,-0.7072542955236092,0.4929959620585445,0.081606695334257,0.401499078697216,0.08160669533425706
20,50948002,0,ENSG00000000419,0.0,0.0402317712767306,0.0096098048659509,1.0096561273050282,0.0398470035378452,1.18320930567365,0.039847003537845274
20,50948003,0,ENSG00000000419,0.0,0.0402317712767306,-0.6706288458095923,0.5113868931472885,0.0786718858379953,1.03350465604356,0.07867188583799535
20,50948004,0,ENSG00000000419,0.0,0.0402317712767306,-1.6982761980386287,0.182998705847258,0.2198472994137483,0.188482696520243,0.21984729941374834
20,50948005,0,ENSG00000000419,0.0,0.0402317712767306,0.2814565897627,1.3250584739702098,0.0303622610375722,0.913021084834331,0.03036226103757222
20,50948006,0,ENSG00000000419,1.01868060094987,0.0402317712767306,-0.5611385682020059,0.570559073471424,2.772012791534196,0.881896446013571,2.772012791534196
20,50948007,0,ENSG00000000419,1.01868060094987,0.0402317712767306,-0.3587751209100928,0.6985314188000505,2.9652384072598457,0.477532946008698,2.9652384072598457
20,50948008,0,ENSG00000000419,0.0,0.0402317712767306,0.3056553200087717,1.3575143178761824,0.0296363513422626,0.965176228532199,0.029636351342262685
20,50948009,0,ENSG00000000419,0.0,0.0402317712767306,-0.3766376240049028,0.6861646784572935,0.0586328217406699,1.35793949231575,0.05863282174066995
20,50948010,0,ENSG00000000419,1.01868060094987,0.0402317712767306,0.0210508141135324,1.0212739454492603,3.333958639319007,1.2486139781486,3.333958639319007
20,50948011,0,ENSG00000000419,1.01868060094987,0.0402317712767306,-1.3755126273996086,0.2527100165160155,2.0311141739977217,0.18811893737162,2.0311141739977217
20,50948012,0,ENSG00000000419,0.0,0.0402317712767306,0.1108713528475318,1.1172511664276057,0.0360096032885524,1.47408069940202,0.03600960328855249
20,50948013,0,ENSG00000000419,0.0,0.0402317712767306,0.0396954934041645,1.0404938886959405,0.0386660332307702,0.662555559980044,0.03866603323077026
20,50948014,0,ENSG00000000419,0.0,0.0402317712767306,-0.1383487158638231,0.8707949787708749,0.046201198051828,0.911556773745728,0.04620119805182806
20,50948015,0,ENSG00000000419,0.0,0.0402317712767306,0.2742905163454294,1.3155969491437989,0.0305806206854719,1.67209127195737,0.030580620685471918
20,50948016,0,ENSG00000000419,0.0,0.0402317712767306,-0.0633621608029546,0.9386034867354632,0.0428634368455841,1.32309145855072,0.04286343684558414
20,50948017,0,ENSG00000000419,0.0,0.0402317712767306,-0.3186749098812813,0.7271118877785255,0.0553309221771175,0.352228806341979,0.05533092217711752
20,50948018,0,ENSG00000000419,0.0,0.0402317712767306,-0.1610095288648298,0.851283959298723,0.047260107320562,1.24507991236116,0.04726010732056201
20,50948019,0,ENSG00000000419,0.0,0.0402317712767306,-0.5715095966296183,0.5646723674620494,0.0712479901532183,0.476012916183562,0.07124799015321838
20,50948020,0,ENSG00000000419,0.0,0.0402317712767306,0.0878407624660219,1.0918142503763262,0.0368485493414869,0.6480368601873,0.036848549341486916
20,50948021,0,ENSG00000000419,0.0,0.0402317712767306,-0.3945637932783974,0.6739739671121916,0.0596933609307101,0.555881003149428,0.059693360930710114
20,50948022,0,ENSG00000000419,0.0,0.0402317712767306,-0.2783755826254608,0.7570124473921906,0.0531454554219337,0.968535427041906,0.053145455421933704
20,50948023,0,ENSG00000000419,0.0,0.0402317712767306,-2.069457751123206,0.1262542243582344,0.3186568329197187,0.164484779803893,0.31865683291971864
20,50948024,0,ENSG00000000419,0.0,0.0402317712767306,-1.68704173216085,0.1850661903606077,0.217391254438953,0.313464793405612,0.21739125443895307
20,50948025,0,ENSG00000000419,0.0,0.0402317712767306,-0.0757049183980336,0.9270897333247156,0.0433957683173256,0.903401435174653,0.043395768317325674
20,50948026,0,ENSG00000000419,0.0,0.0402317712767306,-0.3845753703677748,0.6807396370628082,0.059100086268399,0.861551666668645,0.05910008626839903
20,50948027,0,ENSG00000000419,0.0,0.0402317712767306,-0.7976905605839123,0.4503678613110607,0.0893309108683118,0.609350151094247,0.08933091086831185
20,50948028,0,ENSG00000000419,0.0,0.0402317712767306,-0.0075536473257288,0.9924748097715264,0.040536818547558,0.981537029991657,0.04053681854755809
20,50948029,0,ENSG00000000419,0.0,0.0402317712767306,0.2248584842773137,1.252145505377,0.0321302684903361,1.24255745012892,0.03213026849033611
20,50948030,0,ENSG00000000419,0.0,0.0402317712767306,-0.3263995970007627,0.7215168138641267,0.0557599913178279,0.84182947851561,0.05575999131782796
20,50948031,0,ENSG00000000419,0.0,0.0402317712767306,-0.2997160073211454,0.7410286375097587,0.0542917901417821,0.784536551560647,0.05429179014178219
20,50948032,0,ENSG00000000419,1.01868060094987,0.0402317712767306,-0.3356628245834191,0.7148640997857971,2.9874665724000944,0.710472870114917,2.9874665724000944
20,50948033,0,ENSG00000000419,0.0,0.0402317712767306,-0.5472526968274194,0.5785370457349994,0.06954052739288,1.87299055642095,0.06954052739288001
20,50948034,0,ENSG00000000419,0.0,0.0402317712767306,-0.4685313896525012,0.62592082741874,0.0642761344795699,1.25212306527618,0.06427613447956991
20,50948035,0,ENSG00000000419,0.0,0.0402317712767306,-0.3936554206906658,0.6745864647346699,0.0596391617382282,0.420218159390994,0.05963916173822828
20,50948036,0,ENSG00000000419,0.0,0.0402317712767306,-0.1647767871332923,0.8480829859965615,0.0474384841354354,0.922642493056026,0.04743848413543544
20,50948037,0,ENSG00000000419,0.0,0.0402317712767306,-0.4876136922733401,0.6140900549603598,0.0655144484945739,0.545889694372793,0.06551444849457398
20,50948038,0,ENSG00000000419,0.0,0.0402317712767306,-0.3870187086056323,0.6790783901979977,0.0592446643236582,0.614126220688942,0.05924466432365828
20,50948039,0,ENSG00000000419,1.01868060094987,0.0402317712767306,-1.468412768605836,0.2302907199144656,1.9519771942189097,0.179584193442652,1.9519771942189097
20,50948040,0,ENSG00000000419,0.0,0.0402317712767306,-0.4623867939179323,0.6297786982552601,0.0638823945430176,0.543900746084747,0.06388239454301767
20,50948041,0,ENSG00000000419,1.01868060094987,0.0402317712767306,-1.4744412598031125,0.2289065906341523,1.946892445060343,0.142981167182345,1.946892445060343
20,50948042,0,ENSG00000000419,0.0,0.0402317712767306,-0.025455332977691,0.9748659223511592,0.0412690302884939,0.790006882398853,0.04126903028849398
20,50948043,0,ENSG00000000419,0.0,0.0402317712767306,0.449903140306795,1.5681602866095907,0.0256553948089789,1.68279779478122,0.025655394808978927
20,50948044,0,ENSG00000000419,0.0,0.0402317712767306,0.6649613365819373,1.9444153421402373,0.0206909349071721,1.27177955654736,0.020690934907172196
20,50948045,0,ENSG00000000419,0.0,0.0402317712767306,0.5391683640509456,1.714580362435894,0.0234645002113365,1.04626155293161,0.023464500211336593
20,50948046,0,ENSG00000000419,0.0,0.0402317712767306,0.9144751752828484,2.4954652263364845,0.0161219522725201,1.26450525994901,0.016121952272520192
20,50948047,0,ENSG00000000419,0.0,0.0402317712767306,0.4172559050807004,1.5177908736372314,0.0265067948262986,0.545206958927132,0.026506794826298606
20,50948048,0,ENSG00000000419,0.0,0.0402317712767306,0.7829034531156156,2.1878152717988115,0.0183890165661254,1.16969696718092,0.018389016566125453
20,50948049,0,ENSG00000000419,0.0,0.0402317712767306,-0.4941906712491641,0.6100644502495685,0.0659467557243703,0.477132875306192,0.06594675572437039
20,50948050,0,ENSG00000000419,0.0,0.0402317712767306,-0.4967169266380315,0.6085252167116902,0.0661135646836995,0.350675707212029,0.06611356468369951
20,50948051,0,ENSG00000000419,0.0,0.0402317712767306,-0.5441673607517024,0.5803247834209654,0.0693263021433751,0.37143527641085,0.06932630214337517
20,50948052,0,ENSG00000000419,0.0,0.0402317712767306,0.3365387945905057,1.400093184258053,0.0287350668720314,1.02299595352617,0.028735066872031454
20,50948053,0,ENSG00000000419,0.0,0.0402317712767306,-1.1613824634090784,0.313053097138474,0.1285142093928389,0.358964906846454,0.12851420939283895
20,50948054,0,ENSG00000000419,0.0,0.0402317712767306,0.7495635325773664,2.11607621669066,0.0190124396084604,2.32194419947199,0.019012439608460434
20,50948055,0,ENSG00000000419,0.0,0.0402317712767306,1.205777118889487,3.339353144395071,0.0120477737864464,1.32556612143301,0.01204777378644649
20,50948056,0,ENSG00000000419,0.0,0.0402317712767306,0.5167469047801639,1.6765647440857443,0.023996550934673,0.470559222223012,0.023996550934673018
20,50948057,0,ENSG00000000419,0.0,0.0402317712767306,0.759603390803411,2.137428328634892,0.0188225124266156,1.81971028656177,0.01882251242661567
20,50948058,0,ENSG00000000419,0.0,0.0402317712767306,0.8688661772064463,2.3842060532642275,0.016874284511462,1.22459030954813,0.016874284511462046
20,50948059,0,ENSG00000000419,0.0,0.0402317712767306,0.1960993182682461,1.2166477346800102,0.0330677238200849,1.12155106717021,0.03306772382008498
20,50948060,0,ENSG00000000419,0.0,0.0402317712767306,0.8046028086565264,2.2358082787410183,0.0179942849569306,1.31836818429573,0.017994284956930687
20,50948061,0,ENSG00000000419,0.0,0.0402317712767306,0.235019990563964,1.2649340552252866,0.0318054297854802,0.941193305215475,0.03180542978548022
20,50948062,0,ENSG00000000419,0.0,0.0402317712767306,0.2921030469265643,1.3392410151996046,0.0300407251720365,1.24413154596029,0.030040725172036594
20,50948063,0,ENSG00000000419,0.0,0.0402317712767306,-0.3062565741552522,0.7361977059174762,0.0546480530343303,0.351568786269007,0.054648053034330374
20,50948064,0,ENSG00000000419,0.0,0.0402317712767306,0.7964600742837767,2.2176766066970366,0.0181414058096825,1.20979783076307,0.018141405809682504
20,50948065,0,ENSG00000000419,0.0,0.0402317712767306,-0.1329350913419238,0.8755219192173582,0.0459517579099497,0.816391057620019,0.04595175790994972
20,50948066,0,ENSG00000000419,0.0,0.0402317712767306,0.0489305495849777,1.0501474150335413,0.0383105940183127,1.45846717321691,0.03831059401831277
20,50948067,0,ENSG00000000419,1.01868060094987,0.0402317712767306,0.3868195797462376,1.4722908362227969,3.694492441017809,1.17737518472088,3.6944924410178093
20,50948068,0,ENSG00000000419,0.0,0.0402317712767306,-1.451003428175982,0.2343350317086581,0.1716848350986188,0.364201000809994,0.17168483509861887
20,50948069,0,ENSG00000000419,0.0,0.0402317712767306,-0.4379325441930061,0.6453693152969926,0.062339144925439,1.4525253693288,0.062339144925439065
20,50948070,0,ENSG00000000419,0.0,0.0402317712767306,-0.8500505291131225,0.4273933355969068,0.0941328933464581,0.406395462597932,0.0941328933464581
20,50948071,0,ENSG00000000419,0.0,0.0402317712767306,-0.4279022991781446,0.6518751004206707,0.0617169934098849,1.17724672749085,0.06171699340988492
20,50948072,0,ENSG00000000419,0.0,0.0402317712767306,-0.7504490797460955,0.4721544701140162,0.0852089174693515,0.450199001144845,0.08520891746935151
20,50948073,0,ENSG00000000419,0.0,0.0402317712767306,0.0907934010320279,1.0950427471854742,0.0367399093598273,0.613060454809291,0.0367399093598273
