Chr,Start,Strand,GeneId,X_ji,C_j,Rho_ji,Predicted_Zeta,Loss,GLM_Combined_Zeta,Loss_InPlace
20,50949414,0,ENSG00000000419,1.01244651504664,0.0402317712767306,0.0318525098179159,1.0323652303400632,3.32430958633193,0.585311339847887,3.32430958633193
20,50949415,0,ENSG00000000419,0.0,0.0402317712767306,0.1876370351059546,1.206395556637203,0.0333487396031825,0.937640770077785,0.033348739603182596
20,50949416,0,ENSG00000000419,0.0,0.0402317712767306,0.1868366729632148,1.2054303895976033,0.0333754413559797,2.33778806443633,0.03337544135597973
20,50949417,0,ENSG00000000419,0.0,0.0402317712767306,0.7199696086018801,2.054370774495038,0.0195835005911333,1.23117077659199,0.019583500591133327
20,50949418,0,ENSG00000000419,1.01244651504664,0.0402317712767306,0.185236599319571,1.2035031544722068,3.4740611778488666,0.352771838022685,3.4740611778488666
20,50949419,0,ENSG00000000419,0.0,0.0402317712767306,-1.0989719857951,0.3332134558520885,0.1207387353966559,0.152609470145096,0.1207387353966559
20,50949420,0,ENSG00000000419,0.0,0.0402317712767306,0.027052791577098,1.0274220405616938,0.0391579795725774,0.52677617016051,0.03915797957257741
20,50949421,0,ENSG00000000419,0.0,0.0402317712767306,0.182839060598376,1.2006211652791403,0.0335091304736218,0.899531822061197,0.03350913047362184
20,50949422,0,ENSG00000000419,0.0,0.0402317712767306,0.1820408416691218,1.1996631891263656,0.0335358887739388,1.12514862558406,0.033535888773938885
20,50949423,0,ENSG00000000419,0.0,0.0402317712767306,-1.1021657728290386,0.3321509406640319,0.1211249656445342,0.295410542343066,0.12112496564453427
20,50949424,0,ENSG00000000419,0.0,0.0402317712767306,-1.102962781469756,0.3318863189611999,0.1212215417696503,0.577485228229682,0.12122154176965039
20,50949425,0,ENSG00000000419,0.0,0.0402317712767306,0.7135830569187871,2.041292237198645,0.0197089718677137,1.43619614146855,0.01970897186771377
20,50949426,0,ENSG00000000419,0.0,0.0402317712767306,0.1788545523714566,1.1958467984372594,0.0336429142339183,0.708867624879156,0.03364291423391839
20,50949427,0,ENSG00000000419,0.0,0.0402317712767306,-1.1053489401667072,0.3310953296231637,0.121511140983234,0.18263431050953,0.12151114098323407
20,50949428,0,ENSG00000000419,0.0,0.0402317712767306,0.7111996449951183,2.0364327902730883,0.0197560024906765,1.31978437958609,0.01975600249067659
20,50949429,0,ENSG00000000419,0.0,0.0402317712767306,0.0198890906317493,1.0200881964151045,0.0394395027980101,0.376750963866219,0.039439502798010125
20,50949430,0,ENSG00000000419,0.0,0.0402317712767306,0.0190978132539176,1.0192813429664274,0.0394707227345529,0.537695747723659,0.03947072273455293
20,50949431,0,ENSG00000000419,0.0,0.0402317712767306,0.1748927903296457,1.19111851034396,0.0337764638256799,0.876507229773518,0.03377646382567999
20,50949432,0,ENSG00000000419,0.0,0.0402317712767306,0.0175190634069437,1.0176734222884298,0.0395330863473489,1.18650914577128,0.03953308634734895
20,50949433,0,ENSG00000000419,0.0,0.0402317712767306,0.7072498810991472,2.028405225490528,0.019834188342224,1.25013399524021,0.01983418834222407
20,50949434,0,ENSG00000000419,0.0,0.0402317712767306,0.1725309891159985,1.188308644678845,0.0338563313974743,0.389786378582399,0.033856331397474376
20,50949435,0,ENSG00000000419,0.0,0.0402317712767306,0.0151617780356461,1.0152773008978246,0.0396263870384505,0.423152888726027,0.03962638703845054
20,50949436,0,ENSG00000000419,0.0,0.0402317712767306,0.170964286687369,1.1864483762632985,0.0339094157669463,0.815797623518958,0.033909415766946366
20,50949437,0,ENSG00000000419,0.0,0.0402317712767306,0.0135985492561719,1.0136914300643252,0.0396883805895228,0.654061374790261,0.03968838058952283
20,50949438,0,ENSG00000000419,0.0,0.0402317712767306,0.0128196856412211,1.0129022100799228,0.0397193044662782,0.519275654742373,0.03971930446627828
20,50949439,0,ENSG00000000419,0.0,0.0402317712767306,0.1686278145454609,1.1836795086350136,0.0339887368018432,0.855444095751437,0.03398873680184323
20,50949440,0,ENSG00000000419,1.01244651504664,0.0402317712767306,0.0112679894133757,1.0113317123242025,3.304279362357731,0.525023514756829,3.304279362357731
20,50949441,0,ENSG00000000419,0.0,0.0402317712767306,0.1670803712667621,1.1818492482125629,0.0340413731595441,1.74577331314336,0.034041373159544176
20,50949442,0,ENSG00000000419,0.0,0.0402317712767306,0.7002431163947385,2.014242343285447,0.0199736498494556,1.16192951677802,0.019973649849455672
20,50949443,0,ENSG00000000419,0.0,0.0402317712767306,0.0089570292142227,1.0089972634370463,0.0398730231831206,0.456484244124061,0.03987302318312061
20,50949444,0,ENSG00000000419,0.0,0.0402317712767306,0.1647765588522742,1.1791296231982922,0.0341198885052223,0.891387476916833,0.03411988850522238
20,50949445,0,ENSG00000000419,0.0,0.0402317712767306,-1.1193953286152116,0.3264771463387371,0.1232299771298173,0.166720717116034,0.12322997712981731
20,50949446,0,ENSG00000000419,0.0,0.0402317712767306,-1.1201555204120417,0.3262290554005335,0.1233236911633616,0.17216875790036,0.1233236911633617
20,50949447,0,ENSG00000000419,0.0,0.0402317712767306,0.1624960923006735,1.176443721251371,0.0341977865578954,0.85340164491824,0.03419778655789542
20,50949448,0,ENSG00000000419,0.0,0.0402317712767306,0.0051566151230971,1.005169933345336,0.0400248454933725,0.785316440396628,0.040024845493372506
20,50949449,0,ENSG00000000419,0.0,0.0402317712767306,0.0044051840678453,1.00441490115446,0.0400549327080759,1.49577705304039,0.040054932708075905
20,50949450,0,ENSG00000000419,0.0,0.0402317712767306,0.6941750018152233,2.0020566992891173,0.0200952207252751,2.10440464894149,0.020095220725275136
20,50949451,0,ENSG00000000419,0.0,0.0402317712767306,0.6934299619586504,2.000565642770268,0.020110198044299,1.264352035161,0.0201101980442991
20,50949452,0,ENSG00000000419,1.01244651504664,0.0402317712767306,-1.1246538003803153,0.3247648813768013,2.238318005536219,0.28452251905465,2.238318005536219
20,50949453,0,ENSG00000000419,0.0,0.0402317712767306,-1.1253919788555815,0.3245252353934819,0.1239711643008291,0.367324813446605,0.12397116430082915
20,50949454,0,ENSG00000000419,0.0,0.0402317712767306,0.6912155433053087,1.996140454311914,0.0201547797850722,1.33973559486623,0.0201547797850722
20,50949455,0,ENSG00000000419,0.0,0.0402317712767306,-3.3419386566924114e-05,0.9999665811718546,0.0402331158203139,1.1465906592251,0.04023311582031396
20,50949456,0,ENSG00000000419,0.0,0.0402317712767306,0.6897576914354246,1.993232497418273,0.0201841838966807,1.23715716825123,0.020184183896680728
20,50949457,0,ENSG00000000419,0.0,0.0402317712767306,0.1551015620209345,1.167776556829724,0.0344516003865942,0.411390519427249,0.034451600386594235
20,50949458,0,ENSG00000000419,0.0,0.0402317712767306,-1.1290263762057606,0.3233479224453428,0.1244225445225527,0.082907711287927,0.12442254452255275
20,50949459,0,ENSG00000000419,0.0,0.0402317712767306,0.1536678852039354,1.1661035422204558,0.0345010282707165,0.852684364019836,0.03450102827071651
20,50949460,0,ENSG00000000419,0.0,0.0402317712767306,-0.0036275404088847,0.9963790311672036,0.0403779786790587,1.14244153354845,0.04037797867905879
20,50949461,0,ENSG00000000419,0.0,0.0402317712767306,0.6861846207689866,1.986123245343932,0.0202564324097439,1.26102586495742,0.020256432409743928
20,50949462,0,ENSG00000000419,0.0,0.0402317712767306,0.1515501497558322,1.163636656440626,0.0345741697410882,0.885526288993138,0.034574169741088255
20,50949463,0,ENSG00000000419,0.0,0.0402317712767306,0.6847865865064373,1.9833485170318537,0.0202847714011144,1.1708728654158,0.020284771401114496
20,50949464,0,ENSG00000000419,0.0,0.0402317712767306,0.1501616593794505,1.1620220793133509,0.034622208986342,0.330958525248976,0.03462220898634208
20,50949465,0,ENSG00000000419,0.0,0.0402317712767306,0.1494747951228066,1.161224201929736,0.0346459979131273,1.13918673686838,0.03464599791312734
20,50949466,0,ENSG00000000419,0.0,0.0402317712767306,-0.0077919925462481,0.992238286332367,0.0405464814560222,0.751479471480822,0.040546481456022236
20,50949467,0,ENSG00000000419,0.0,0.0402317712767306,-0.0084685439363587,0.9915672131737642,0.0405739225160123,0.68997030691465,0.04057392251601235
20,50949468,0,ENSG00000000419,0.0,0.0402317712767306,0.1474452604770701,1.158869847110923,0.0347163845681453,1.74715162830912,0.034716384568145346
20,50949469,0,ENSG00000000419,0.0,0.0402317712767306,0.680712630186326,1.9752848784144248,0.0203675792369883,1.73153558331002,0.020367579236988304
20,50949470,0,ENSG00000000419,0.0,0.0402317712767306,0.6800525119882546,1.9739813871962788,0.0203810286853177,1.34703156670021,0.02038102868531771
20,50949471,0,ENSG00000000419,0.0,0.0402317712767306,0.1454650269471962,1.1565772848364133,0.0347851992289654,0.57140723979632,0.03478519922896548
20,50949472,0,ENSG00000000419,0.0,0.0402317712767306,0.1448165164292845,1.155827475458332,0.0348077651128487,2.98376495503768,0.034807765112848776
20,50949473,0,ENSG00000000419,0.0,0.0402317712767306,0.6781071128700302,1.970144938468167,0.0204207165123657,2.9090539508926,0.0204207165123657
20,50949474,0,ENSG00000000419,0.0,0.0402317712767306,0.677470749781681,1.968891609778981,0.020433715638235,2.27255192182569,0.02043371563823508
20,50949475,0,ENSG00000000419,0.0,0.0402317712767306,0.6768406600106756,1.9676514220712664,0.020446594770521,1.34655186365132,0.02044659477052102
20,50949476,0,ENSG00000000419,0.0,0.0402317712767306,0.1422838773913529,1.152903885434707,0.0348960323449348,0.298261105446106,0.03489603234493486
20,50949477,0,ENSG00000000419,0.0,0.0402317712767306,0.1416667358275576,1.152192600032412,0.0349175747835898,1.10711426599626,0.03491757478358987
20,50949478,0,ENSG00000000419,0.0,0.0402317712767306,-0.0155287462754985,0.984591203014946,0.0408613962358547,0.555421279398799,0.04086139623585473
20,50949479,0,ENSG00000000419,0.0,0.0402317712767306,0.1404526105845911,1.1507945427919866,0.0349599948389768,0.861294061448089,0.034959994838976875
20,50949480,0,ENSG00000000419,0.0,0.0402317712767306,0.1398558953253056,1.1501080509684432,0.0349808622266869,1.0266437924652,0.03498086222668699
20,50949481,0,ENSG00000000419,0.0,0.0402317712767306,0.1392662574139234,1.149430103550798,0.0350014943513723,1.0893936364428,0.03500149435137236
20,50949482,0,ENSG00000000419,0.0,0.0402317712767306,-0.0179011734536045,0.9822581007375202,0.0409584520061712,0.422496708765037,0.0409584520061712
20,50949483,0,ENSG00000000419,0.0,0.0402317712767306,0.1381087724258898,1.1481004251509928,0.0350420315116942,0.575517356817494,0.03504203151169421
20,50949484,0,ENSG00000000419,0.0,0.0402317712767306,-0.0190438311129252,0.9811363570018704,0.0410052802442972,0.377628349224399,0.04100528024429728
20,50949485,0,ENSG00000000419,0.0,0.0402317712767306,0.1369812105938901,1.1468066005030153,0.0350815658534612,0.858302437234755,0.03508156585346129
20,50949486,0,ENSG00000000419,0.0,0.0402317712767306,0.1364289567859926,1.1461734470377634,0.0351009451324386,1.03194391049936,0.035100945132438645
20,50949487,0,ENSG00000000419,0.0,0.0402317712767306,0.1358845846223795,1.145549671916834,0.0351200583117546,1.04137201778977,0.03512005831175464
20,50949488,0,ENSG00000000419,0.0,0.0402317712767306,0.135348227600733,1.1449354130524096,0.0351389002541831,1.08511558536639,0.03513890025418314
20,50949489,0,ENSG00000000419,0.0,0.0402317712767306,-0.0217649962177025,0.9784701522210868,0.0411170143365192,0.551956321296894,0.04111701433651926
20,50949490,0,ENSG00000000419,0.0,0.0402317712767306,0.134300090532355,1.1437359924934711,0.0351757499464722,0.867628996769814,0.035175749946472254
20,50949491,0,ENSG00000000419,0.0,0.0402317712767306,0.133788586620423,1.143151116654985,0.0351937470825853,2.20811756014217,0.03519374708258539
20,50949492,0,ENSG00000000419,0.0,0.0402317712767306,0.6672187282213857,1.9488096069995464,0.0206442800426629,1.12708739030119,0.020644280042662964
20,50949493,0,ENSG00000000419,0.0,0.0402317712767306,-0.0237936665791652,0.9764871709114856,0.0412005118707058,0.48441961292918,0.041200511870705815
20,50949494,0,ENSG00000000419,0.0,0.0402317712767306,0.1323058766457185,1.1414574110391225,0.0352459679070336,1.7050018499707,0.03524596790703363
20,50949495,0,ENSG00000000419,0.0,0.0402317712767306,0.6657624427498774,1.945973649365288,0.0206743659092469,1.1581561341936,0.020674365909246956
20,50949496,0,ENSG00000000419,0.0,0.0402317712767306,0.1313618793135529,1.1403803867223423,0.0352792557160369,0.495608587765875,0.03527925571603693
20,50949497,0,ENSG00000000419,0.0,0.0402317712767306,0.1309036122778255,1.1398579077095157,0.0352954267410174,1.06391235857375,0.03529542674101742
20,50949498,0,ENSG00000000419,0.0,0.0402317712767306,-1.1529543438515226,0.3157026959527083,0.1274356278628588,0.239074051990554,0.1274356278628588
20,50949499,0,ENSG00000000419,0.0,0.0402317712767306,-1.153393853742279,0.3155639719828102,0.1274916493918455,0.166559208454472,0.1274916493918455
20,50949500,0,ENSG00000000419,0.0,0.0402317712767306,0.1295852088624411,1.1383561053591469,0.0353419910407013,1.02878445498973,0.03534199104070131
20,50949501,0,ENSG00000000419,0.0,0.0402317712767306,-0.0274200359884435,0.9729524806262942,0.041350191379165,1.15868223811627,0.04135019137916501
20,50949502,0,ENSG00000000419,0.0,0.0402317712767306,0.6626876761072362,1.9399994238821645,0.0207380325898355,2.03190217126832,0.020738032589835594
20,50949503,0,ENSG00000000419,0.0,0.0402317712767306,0.6622872237381687,1.9392227020473105,0.0207463388471352,1.31585392595132,0.0207463388471352
20,50949504,0,ENSG00000000419,0.0,0.0402317712767306,0.1279637325166629,1.1365117835274356,0.035399343728634,0.666401075165283,0.03539934372863403
20,50949505,0,ENSG00000000419,0.0,0.0402317712767306,-0.0290014811608678,0.9714150256436168,0.0414156361747388,1.12805332128704,0.0414156361747388
20,50949506,0,ENSG00000000419,0.0,0.0402317712767306,0.6611467478357083,1.9370123259660328,0.0207700130440141,1.0192857087691,0.020770013044014102
20,50949507,0,ENSG00000000419,0.0,0.0402317712767306,-0.0297308018840334,0.9707068108238848,0.0414458524738113,0.228750148272681,0.041445852473811315
20,50949508,0,ENSG00000000419,0.0,0.0402317712767306,0.1265053275755088,1.134855497188319,0.0354510079709773,0.849493354995772,0.035451007970977395
20,50949509,0,ENSG00000000419,0.0,0.0402317712767306,0.1261671082009212,1.1344717319738864,0.0354630002166124,2.21131116632148,0.035463000216612424
20,50949510,0,ENSG00000000419,0.0,0.0402317712767306,0.6597727681108554,1.934352737831854,0.0207985702348295,1.04598928954681,0.02079857023482953
20,50949511,0,ENSG00000000419,0.0,0.0402317712767306,-1.1578858737816553,0.3141496312985481,0.1280656326427353,0.134387159474577,0.1280656326427353
20,50949512,0,ENSG00000000419,0.0,0.0402317712767306,0.1252175784261222,1.1333950285475871,0.0354966893831239,0.8507261081243,0.03549668938312395
20,50949513,0,ENSG00000000419,0.0,0.0402317712767306,-0.0316618656690929,0.9688341227775648,0.0415259643842741,0.562470427756158,0.04152596438427411
20,50949514,0,ENSG00000000419,0.0,0.0402317712767306,-0.031944934022672,0.968559915309098,0.04153772073449,0.496559597639765,0.041537720734490004
20,50949515,0,ENSG00000000419,1.01244651504664,0.0402317712767306,0.1243683594149193,1.1324329365133845,3.414533299862879,0.835688904736905,3.414533299862879
20,50949516,0,ENSG00000000419,0.0,0.0402317712767306,-0.0324769375094494,0.9680447750973452,0.041559824825959,0.624618050799171,0.04155982482595906
20,50949517,0,ENSG00000000419,0.0,0.0402317712767306,-0.0327256761529485,0.9678040148975652,0.041570163646189,0.673235440150296,0.04157016364618909
20,50949518,0,ENSG00000000419,0.0,0.0402317712767306,0.1236223177466685,1.1315884094216164,0.0355533610469676,1.70547782210416,0.03555336104696768
20,50949519,0,ENSG00000000419,0.0,0.0402317712767306,0.6573301375435974,1.9296335946146783,0.0208494355555435,1.925255965267,0.02084943555554356
20,50949520,0,ENSG00000000419,0.0,0.0402317712767306,0.657116694036274,1.9292217708045176,0.0208538862071586,2.22593099657992,0.020853886207158695
20,50949521,0,ENSG00000000419,0.0,0.0402317712767306,0.6569151853491488,1.928833055024428,0.020858088869812,1.31326088919895,0.020858088869812053
20,50949522,0,ENSG00000000419,0.0,0.0402317712767306,0.12279260382245,1.130649904161117,0.0355828724069812,0.420550283566254,0.03558287240698124
20,50949523,0,ENSG00000000419,0.0,0.0402317712767306,-0.0339697728949146,0.9666007217375218,0.041621913135355,0.437461930291,0.04162191313535502
20,50949524,0,ENSG00000000419,0.0,0.0402317712767306,0.1224501430333743,1.1302627671961687,0.0355950602323503,0.845538925441721,0.03559506023235035
20,50949525,0,ENSG00000000419,0.0,0.0402317712767306,0.1222973432553647,1.1300900764901354,0.0356004995652059,1.0169853912798,0.03560049956520594
20,50949526,0,ENSG00000000419,0.0,0.0402317712767306,0.1221569294912774,1.1299314074286584,0.0356054987163198,1.02588074063179,0.03560549871631988
20,50949527,0,ENSG00000000419,0.0,0.0402317712767306,0.122028983518871,1.1297868465041736,0.0356100545879226,1.0322737790703,0.03561005458792264
20,50949528,0,ENSG00000000419,0.0,0.0402317712767306,0.1219135860784382,1.1296564795160056,0.0356141641341867,0.884766541786688,0.03561416413418676
20,50949529,0,ENSG00000000419,0.0,0.0402317712767306,-1.1615981795046024,0.3129855738298617,0.1285419349666272,0.142701805892136,0.12854193496662727
